step,error
348,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
348,C1=CC2C(c3ccccc3)=CC12 (Mutation error)
348,CC1C=CC=C(c2ccccc2)C12C=C2 (Mutation error)
348,C1=C(c2ccccc2)C2=CC12 (Mutation error)
348,CC1=CC12C=CC(c1ccccc1)=C2 (Mutation error)
348,CC1=CC=C(c2ccccc2)C12C=C2 (Mutation error)
348,CC1=C(c2ccccc2)C2(C=C1)C=C2 (Mutation error)
349,c1ccc(-c2ccccc2)cc#1 (Mutation error)
349,C1=CC(c2ccccc2)=C1 (Mutation error)
349,C1=CC2(C=C2)C=C1c1ccccc1 (Mutation error)
349,C1=CC2(C=C2)C(c2ccccc2)=C1 (Mutation error)
349,C1=CC12C=C2c1ccccc1 (Mutation error)
349,C1=C(c2ccccc2)C1 (Mutation error)
349,C1=CC=1c1ccccc1 (Mutation error)
349,C1=CC=C(c2ccccc2)C=1 (Mutation error)
349,C1=CC(c2ccccc2)=CC1 (Mutation error)
349,C1=CC=CC=1c1ccccc1 (Mutation error)
349,C1=CCC(c2ccccc2)=C1 (Mutation error)
349,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
349,C1=CC2(C=C2)CC=C1c1ccccc1 (Mutation error)
349,C1=CC(c2ccccc2)=CC2(C=C2)C1 (Mutation error)
349,CC1=CC(c2ccccc2)=C1 (Mutation error)
349,Cc1c#cc(-c2ccccc2)cc1 (Mutation error)
349,C=C1C=C1c1ccccc1 (Mutation error)
349,CC1C=C1c1ccccc1 (Mutation error)
349,C1=CC12CC=C2c1ccccc1 (Mutation error)
349,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
349,CC1C=CC(c2ccccc2)=C1 (Mutation error)
349,CC1C=CC=C1c1ccccc1 (Mutation error)
349,C1=CCC2(C=C1)C=C2c1ccccc1 (Mutation error)
349,CC1=C(c2ccccc2)C=C1 (Mutation error)
349,C1=CC2C1=C2c1ccccc1 (Mutation error)
349,CC1=CC=C1c1ccccc1 (Mutation error)
349,C1=CC2C=C1C(c1ccccc1)=C2 (Mutation error)
349,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
349,C1=CC2C=C1C=C2c1ccccc1 (Mutation error)
349,C1=CCC=1c1ccccc1 (Mutation error)
349,C1=C(c2ccccc2)CC1 (Mutation error)
349,C1=C2C1=C2c1ccccc1 (Mutation error)
349,C1=C=C(c2ccccc2)C=1 (Mutation error)
349,C1#CC(c2ccccc2)=C1 (Mutation error)
349,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
349,C1=CC2C(c3ccccc3)=CC12 (Mutation error)
349,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
349,C1=CCC(c2ccccc2)=CC1 (Mutation error)
349,C1=CC(c2ccccc2)=CCC1 (Mutation error)
349,C1=C=CC(c2ccccc2)=CC=1 (Mutation error)
349,C1=CC=CCC=1c1ccccc1 (Mutation error)
349,C1=C=C(c2ccccc2)C=CC=1 (Mutation error)
349,C1=CCCC(c2ccccc2)=C1 (Mutation error)
349,C1=CCC=CC=1c1ccccc1 (Mutation error)
349,CC1C=CC(c2ccccc2)=CC12C=C2 (Mutation error)
349,C1=C2C=C(c3ccccc3)C12 (Mutation error)
350,c1ccc(-c2ccccc2)cc#1 (Mutation error)
350,C1=CC(c2ccccc2)=C1 (Mutation error)
350,c1cccc(-c2ccccc2)c#1 (Mutation error)
350,C1=CC2(C=C2)C(c2ccccc2)=C1 (Mutation error)
350,C1=CC2(C=C2)C=C1c1ccccc1 (Mutation error)
350,C1=C(c2ccccc2)C1 (Mutation error)
350,C1=CC=1c1ccccc1 (Mutation error)
350,C1=CC=CC=1c1ccccc1 (Mutation error)
350,C1=CCC(c2ccccc2)=C1 (Mutation error)
350,C1=CC=C(c2ccccc2)C=1 (Mutation error)
350,C1=CC(c2ccccc2)=CC1 (Mutation error)
350,C1=CC1C1=CC(c2ccccc2)=C1 (Mutation error)
350,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
350,C1=CC2(C=C2)CC(c2ccccc2)=C1 (Mutation error)
350,C1=CCC2(C=C2)C(c2ccccc2)=C1 (Mutation error)
350,C1=CC(c2ccccc2)=CC2(C=C2)C1 (Mutation error)
350,CC1=CC(c2ccccc2)=C1 (Mutation error)
350,C=C1C=C1c1ccccc1 (Mutation error)
350,CC1C=C1c1ccccc1 (Mutation error)
350,CC1C=CC(c2ccccc2)=C1 (Mutation error)
350,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
350,C1=CC12CC=C2c1ccccc1 (Mutation error)
350,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
350,CC1=C(c2ccccc2)C=C1 (Mutation error)
350,C1=CC2C1=C2c1ccccc1 (Mutation error)
350,CC1=CC=C1c1ccccc1 (Mutation error)
350,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
350,C1=CC2C=C1C=C2c1ccccc1 (Mutation error)
350,C1=CC2C=C1C(c1ccccc1)=C2 (Mutation error)
350,C1#CC(c2ccccc2)=C1 (Mutation error)
350,C1=CCC=1c1ccccc1 (Mutation error)
350,C1=C2C1=C2c1ccccc1 (Mutation error)
350,C1=C=C(c2ccccc2)C=1 (Mutation error)
350,C1=C(c2ccccc2)CC1 (Mutation error)
350,C1=C=CC(c2ccccc2)=CC=1 (Mutation error)
350,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
350,C1=CC=CCC=1c1ccccc1 (Mutation error)
350,C1=CCC=CC=1c1ccccc1 (Mutation error)
350,C1=C=C(c2ccccc2)C=CC=1 (Mutation error)
350,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
351,C1=CC(c2ccccc2)=C1 (Mutation error)
351,c1cccc(-c2ccccc2)c#1 (Mutation error)
351,C1=CC2(C=C2)C(c2ccccc2)=C1 (Mutation error)
351,C1=CC2(C=C2)C=C1c1ccccc1 (Mutation error)
351,C1=C(c2ccccc2)C1 (Mutation error)
351,C1=CC=1c1ccccc1 (Mutation error)
351,C1=CC=C(c2ccccc2)C=1 (Mutation error)
351,C1=CC1C1=CC(c2ccccc2)=C1 (Mutation error)
351,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
351,C1=CC2(C=C2)CC(c2ccccc2)=C1 (Mutation error)
351,C1=CC(c2ccccc2)=CC2(C=1)C=C2 (Mutation error)
351,CC1=CC(c2ccccc2)=C1 (Mutation error)
351,Cc1c#cc(-c2ccccc2)cc1 (Mutation error)
351,C=C1C=C1c1ccccc1 (Mutation error)
351,CC1C=C1c1ccccc1 (Mutation error)
351,CC1C=CC(c2ccccc2)=C1 (Mutation error)
351,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
351,CC1C=CC=C1c1ccccc1 (Mutation error)
351,C1=CC12CC=C2c1ccccc1 (Mutation error)
351,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
351,CC1=CC=C1c1ccccc1 (Mutation error)
351,CC1=C(c2ccccc2)C=C1 (Mutation error)
351,C1=CC2C1=C2c1ccccc1 (Mutation error)
351,C1=CC2C=C1C=C2c1ccccc1 (Mutation error)
351,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
351,C1=CC2C=C1C(c1ccccc1)=C2 (Mutation error)
351,C1#CC(c2ccccc2)=C1 (Mutation error)
351,C1=C(c2ccccc2)CC1 (Mutation error)
351,C1=C2C1=C2c1ccccc1 (Mutation error)
351,C1=CCC=1c1ccccc1 (Mutation error)
351,C1=C=C(c2ccccc2)C=1 (Mutation error)
352,C1=CC(c2ccccc2)=C1 (Mutation error)
352,C1=CC2(C=C2)C=C1c1ccccc1 (Mutation error)
352,C1=C(c2ccccc2)C1 (Mutation error)
352,C1=CC=1c1ccccc1 (Mutation error)
352,C1=CC(c2ccccc2)=CC1 (Mutation error)
352,C1=CC=CC=1c1ccccc1 (Mutation error)
352,C1=CCC(c2ccccc2)=C1 (Mutation error)
352,C1=CC=C(c2ccccc2)C=1 (Mutation error)
352,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
352,C1=CC2(C=C2)CC=C1c1ccccc1 (Mutation error)
352,C1=CC(c2ccccc2)=CC2(C=1)C=C2 (Mutation error)
352,C1=CCC2(C=C2)C(c2ccccc2)=C1 (Mutation error)
352,C1=CC2(C=C2)CC(c2ccccc2)=C1 (Mutation error)
352,CC1=CC(c2ccccc2)=C1 (Mutation error)
352,Cc1c#cc(-c2ccccc2)cc1 (Mutation error)
352,C=C1C=C1c1ccccc1 (Mutation error)
352,CC1C=C1c1ccccc1 (Mutation error)
352,CC1C=CC=C1c1ccccc1 (Mutation error)
352,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
352,CC1C=CC(c2ccccc2)=C1 (Mutation error)
352,C1=CC12CC=C2c1ccccc1 (Mutation error)
352,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
352,C1=CC2C1=C2c1ccccc1 (Mutation error)
352,CC1=CC=C1c1ccccc1 (Mutation error)
352,CC1=C(c2ccccc2)C=C1 (Mutation error)
352,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
352,C1=CC2C=C1C(c1ccccc1)=C2 (Mutation error)
352,C1#CC(c2ccccc2)=C1 (Mutation error)
352,C1=C2C1=C2c1ccccc1 (Mutation error)
352,C1=CCC=1c1ccccc1 (Mutation error)
352,C1=C(c2ccccc2)CC1 (Mutation error)
352,C1=C=C(c2ccccc2)C=1 (Mutation error)
353,c1ccc(-c2ccccc2)cc#1 (Mutation error)
353,C1=CC(c2ccccc2)=C1 (Mutation error)
353,c1cccc(-c2ccccc2)c#1 (Mutation error)
353,C1=CC2(C=C2)C(c2ccccc2)=C1 (Mutation error)
353,C1=CC2(C=C2)C=C1c1ccccc1 (Mutation error)
353,C1=C(c2ccccc2)C1 (Mutation error)
353,C1=CC=1c1ccccc1 (Mutation error)
353,C1=CC(c2ccccc2)=CC1 (Mutation error)
353,C1=CC=C(c2ccccc2)C=1 (Mutation error)
353,C1=CC=CC=1c1ccccc1 (Mutation error)
353,C1=CCC(c2ccccc2)=C1 (Mutation error)
353,C1=CC2(C=C2)CC(c2ccccc2)=C1 (Mutation error)
353,CC1=CC(c2ccccc2)=C1 (Mutation error)
353,Cc1c#cc(-c2ccccc2)cc1 (Mutation error)
353,C=C1C=C1c1ccccc1 (Mutation error)
353,CC1C=C1c1ccccc1 (Mutation error)
353,CC1C=CC(c2ccccc2)=C1 (Mutation error)
353,C1=CC12CC=C2c1ccccc1 (Mutation error)
353,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
353,CC1C=CC=C1c1ccccc1 (Mutation error)
353,C1=CC2C1=C2c1ccccc1 (Mutation error)
353,CC1=CC=C1c1ccccc1 (Mutation error)
353,CC1=C(c2ccccc2)C=C1 (Mutation error)
353,C1=CC2C=C1C(c1ccccc1)=C2 (Mutation error)
353,C1=CC2C=C1C=C2c1ccccc1 (Mutation error)
353,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
354,c1ccc(-c2ccccc2)cc#1 (Mutation error)
354,C1=CC(c2ccccc2)=C1 (Mutation error)
354,c1cccc(-c2ccccc2)c#1 (Mutation error)
354,C1=CC12C=C2c1ccccc1 (Mutation error)
354,C1=C(c2ccccc2)C1 (Mutation error)
354,C1=CC=1c1ccccc1 (Mutation error)
354,C1=CC(c2ccccc2)=CC1 (Mutation error)
354,C1=CCC(c2ccccc2)=C1 (Mutation error)
354,C1=CC=C(c2ccccc2)C=1 (Mutation error)
354,C1=CC=CC=1c1ccccc1 (Mutation error)
354,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
354,C1=CC2(C=C2)CC=C1c1ccccc1 (Mutation error)
354,C1=CC(c2ccccc2)=CC2(C=C2)C1 (Mutation error)
354,CC1=CC(c2ccccc2)=C1 (Mutation error)
354,Cc1c#cc(-c2ccccc2)cc1 (Mutation error)
354,C=C1C=C1c1ccccc1 (Mutation error)
354,CC1C=C1c1ccccc1 (Mutation error)
354,CC1C=CC(c2ccccc2)=C1 (Mutation error)
354,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
354,C1=CC12CC=C2c1ccccc1 (Mutation error)
354,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
354,CC1C=CC=C1c1ccccc1 (Mutation error)
354,CC1=CC=C1c1ccccc1 (Mutation error)
354,C1=CC2C1=C2c1ccccc1 (Mutation error)
354,CC1=C(c2ccccc2)C=C1 (Mutation error)
354,CC1(C2=CC(c3ccccc3)=C2)C=C1 (Mutation error)
354,C1=CC2C=C1C(c1ccccc1)=C2 (Mutation error)
355,c1ccc(-c2ccccc2)cc#1 (Mutation error)
355,C1=CC(c2ccccc2)=C1 (Mutation error)
355,c1cccc(-c2ccccc2)c#1 (Mutation error)
355,C1=CC2(C=C2)C=C1c1ccccc1 (Mutation error)
355,C1=CC2(C=C2)C(c2ccccc2)=C1 (Mutation error)
355,C1=CC12C=C2c1ccccc1 (Mutation error)
355,C1=CC=1c1ccccc1 (Mutation error)
355,C1=C(c2ccccc2)C1 (Mutation error)
355,C1=CC(c2ccccc2)=CC1 (Mutation error)
355,C1=CC=CC=1c1ccccc1 (Mutation error)
355,C1=CCC(c2ccccc2)=C1 (Mutation error)
355,C1=CC=C(c2ccccc2)C=1 (Mutation error)
355,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
355,C1=CCC2(C=C2)C(c2ccccc2)=C1 (Mutation error)
355,C1=CC(c2ccccc2)=CC2(C=C2)C1 (Mutation error)
355,CC1=CC(c2ccccc2)=C1 (Mutation error)
355,Cc1c#cc(-c2ccccc2)cc1 (Mutation error)
355,C=C1C=C1c1ccccc1 (Mutation error)
355,CC1C=C1c1ccccc1 (Mutation error)
355,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
355,CC1C=CC=C1c1ccccc1 (Mutation error)
355,CC1C=CC(c2ccccc2)=C1 (Mutation error)
355,C1=CC12CC=C2c1ccccc1 (Mutation error)
355,C1=CCC2(C=C1)C=C2c1ccccc1 (Mutation error)
355,CC1=C(c2ccccc2)C=C1 (Mutation error)
355,C1=CC2C1=C2c1ccccc1 (Mutation error)
355,CC1=CC=C1c1ccccc1 (Mutation error)
355,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
355,C1=CC2C=C1C(c1ccccc1)=C2 (Mutation error)
355,CC1(C2=CC(c3ccccc3)=C2)C=C1 (Mutation error)
355,C1=C2C1=C2c1ccccc1 (Mutation error)
355,C1=C(c2ccccc2)CC1 (Mutation error)
355,C1=C=C(c2ccccc2)C=1 (Mutation error)
355,C1=CCC=1c1ccccc1 (Mutation error)
355,C1#CC(c2ccccc2)=C1 (Mutation error)
355,C1=CC=CCC=1c1ccccc1 (Mutation error)
355,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
355,C1=C=CC(c2ccccc2)=CC=1 (Mutation error)
355,C1=CCCC(c2ccccc2)=C1 (Mutation error)
355,C1=CCC(c2ccccc2)=CC1 (Mutation error)
355,C1=CCC=CC=1c1ccccc1 (Mutation error)
355,C1=CC2C(c3ccccc3)=CC12 (Mutation error)
355,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
355,C1=CC=C=C(c2ccccc2)C=1 (Mutation error)
355,C1=C=C(c2ccccc2)C=CC=1 (Mutation error)
355,CC1C=CC(c2ccccc2)=CC12C=C2 (Mutation error)
356,c1ccc(-c2ccccc2)cc#1 (Mutation error)
356,C1=CC(c2ccccc2)=C1 (Mutation error)
356,c1cccc(-c2ccccc2)c#1 (Mutation error)
356,C1=CC2(C=C2)C=C1c1ccccc1 (Mutation error)
356,C1=CC12C=C2c1ccccc1 (Mutation error)
356,C1=CC=1c1ccccc1 (Mutation error)
356,C1=C(c2ccccc2)C1 (Mutation error)
356,C1=CC=C(c2ccccc2)C=1 (Mutation error)
356,C1=CC=CC=1c1ccccc1 (Mutation error)
356,C1=CCC(c2ccccc2)=C1 (Mutation error)
356,C1=CC(c2ccccc2)=CC1 (Mutation error)
356,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
356,C1=CC2(C=C2)CC=C1c1ccccc1 (Mutation error)
356,C1=CC(c2ccccc2)=CC2(C=C2)C1 (Mutation error)
356,C1=CCC2(C=C2)C(c2ccccc2)=C1 (Mutation error)
356,CC1=CC(c2ccccc2)=C1 (Mutation error)
356,C=C1C=C1c1ccccc1 (Mutation error)
356,CC1C=C1c1ccccc1 (Mutation error)
356,CC1C=CC(c2ccccc2)=C1 (Mutation error)
356,C1=CC12CC=C2c1ccccc1 (Mutation error)
356,CC1C=CC=C1c1ccccc1 (Mutation error)
356,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
356,CC1=CC=C1c1ccccc1 (Mutation error)
356,CC1=C(c2ccccc2)C=C1 (Mutation error)
356,C1=CC2C1=C2c1ccccc1 (Mutation error)
356,C1=CC2C=C1C=C2c1ccccc1 (Mutation error)
356,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
356,C1#CC(c2ccccc2)=C1 (Mutation error)
357,c1ccc(-c2ccccc2)cc#1 (Mutation error)
357,C1=CC(c2ccccc2)=C1 (Mutation error)
357,C1=CC2(C=C2)C(c2ccccc2)=C1 (Mutation error)
357,C1=CC12C=C2c1ccccc1 (Mutation error)
357,C1=C(c2ccccc2)C1 (Mutation error)
357,C1=CC=1c1ccccc1 (Mutation error)
357,C1=CCC(c2ccccc2)=C1 (Mutation error)
357,C1=CC=CC=1c1ccccc1 (Mutation error)
357,C1=CC=C(c2ccccc2)C=1 (Mutation error)
357,C1=CC(c2ccccc2)=CC1 (Mutation error)
357,C1=CC1C1=CC(c2ccccc2)=C1 (Mutation error)
357,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
357,C1=CC(c2ccccc2)=CC2(C=1)C=C2 (Mutation error)
357,C1=CC2(C=C2)CC(c2ccccc2)=C1 (Mutation error)
357,C1=CC2(C=C2)CC=C1c1ccccc1 (Mutation error)
357,C1=CCC2(C=C2)C(c2ccccc2)=C1 (Mutation error)
357,Cc1c#cc(-c2ccccc2)cc1 (Mutation error)
357,CC1C=C1c1ccccc1 (Mutation error)
357,C=C1C=C1c1ccccc1 (Mutation error)
357,C1=CC12CC=C2c1ccccc1 (Mutation error)
357,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
357,CC1C=CC=C1c1ccccc1 (Mutation error)
357,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
357,C1=CCC2(C=C1)C=C2c1ccccc1 (Mutation error)
357,CC1=C(c2ccccc2)C=C1 (Mutation error)
357,C1=CC2C1=C2c1ccccc1 (Mutation error)
357,CC1=CC=C1c1ccccc1 (Mutation error)
357,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
357,C1=C=C(c2ccccc2)C=1 (Mutation error)
357,C1#CC(c2ccccc2)=C1 (Mutation error)
357,C1=C2C1=C2c1ccccc1 (Mutation error)
357,C1=C(c2ccccc2)CC1 (Mutation error)
357,C1=CCC=1c1ccccc1 (Mutation error)
358,C1=CC(c2ccccc2)=C1 (Mutation error)
358,c1cccc(-c2ccccc2)c#1 (Mutation error)
358,C1=CC12C=C2c1ccccc1 (Mutation error)
358,C1=C(c2ccccc2)C1 (Mutation error)
358,C1=CC=1c1ccccc1 (Mutation error)
358,C1=CC=CC=1c1ccccc1 (Mutation error)
358,C1=CC(c2ccccc2)=CC1 (Mutation error)
358,C1=CC=C(c2ccccc2)C=1 (Mutation error)
358,C1=CCC(c2ccccc2)=C1 (Mutation error)
358,C1=CC1C1=CC(c2ccccc2)=C1 (Mutation error)
358,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
358,C1=CC(c2ccccc2)=CC2(C=C2)C1 (Mutation error)
358,C1=CC2(C=C2)CC=C1c1ccccc1 (Mutation error)
358,C1=CC2(C=C2)CC(c2ccccc2)=C1 (Mutation error)
358,CC1=CC(c2ccccc2)=C1 (Mutation error)
358,CC1C=C1c1ccccc1 (Mutation error)
358,C=C1C=C1c1ccccc1 (Mutation error)
358,CC1C=CC=C1c1ccccc1 (Mutation error)
358,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
358,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
358,C1=CC12CC=C2c1ccccc1 (Mutation error)
358,CC1C=CC(c2ccccc2)=C1 (Mutation error)
358,C1=CCC2(C=C1)C=C2c1ccccc1 (Mutation error)
358,CC1=C(c2ccccc2)C=C1 (Mutation error)
358,CC1=CC=C1c1ccccc1 (Mutation error)
358,C1=CC2C1=C2c1ccccc1 (Mutation error)
358,CC1(C2=CC(c3ccccc3)=C2)C=C1 (Mutation error)
358,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
358,C1=CC2C=C1C(c1ccccc1)=C2 (Mutation error)
358,C1=C2C1=C2c1ccccc1 (Mutation error)
358,C1=C=C(c2ccccc2)C=1 (Mutation error)
358,C1#CC(c2ccccc2)=C1 (Mutation error)
358,C1=CCC=1c1ccccc1 (Mutation error)
358,C1=C(c2ccccc2)CC1 (Mutation error)
358,C1=CC2C(c3ccccc3)=CC12 (Mutation error)
358,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
358,C1=CC(c2ccccc2)=CCC1 (Mutation error)
358,C1=CC=CCC=1c1ccccc1 (Mutation error)
358,C1=CCC=CC=1c1ccccc1 (Mutation error)
358,C1=CCC(c2ccccc2)=CC1 (Mutation error)
358,C1=CCCC(c2ccccc2)=C1 (Mutation error)
358,C1=CC=C=C(c2ccccc2)C=1 (Mutation error)
359,c1ccc(-c2ccccc2)cc#1 (Mutation error)
359,C1=CC(c2ccccc2)=C1 (Mutation error)
359,C1=CC2(C=C2)C(c2ccccc2)=C1 (Mutation error)
359,C1=CC12C=C2c1ccccc1 (Mutation error)
359,C1=CC2(C=C1)C=C2c1ccccc1 (Mutation error)
359,C1=CC=1c1ccccc1 (Mutation error)
359,C1=C(c2ccccc2)C1 (Mutation error)
359,C1=CCC(c2ccccc2)=C1 (Mutation error)
359,C1=CC=CC=1c1ccccc1 (Mutation error)
359,C1=CC=C(c2ccccc2)C=1 (Mutation error)
359,C1=CC(c2ccccc2)=CC1 (Mutation error)
359,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
359,C1=CC(c2ccccc2)=CC2(C=C2)C1 (Mutation error)
359,C1=CC2(C=C2)CC=C1c1ccccc1 (Mutation error)
359,C1=CC2(C=CC(c3ccccc3)=C2)C1 (Mutation error)
359,CC1=CC(c2ccccc2)=C1 (Mutation error)
359,Cc1c#cc(-c2ccccc2)cc1 (Mutation error)
359,C=C1C=C1c1ccccc1 (Mutation error)
359,CC1C=C1c1ccccc1 (Mutation error)
359,CC1C=CC(c2ccccc2)=C1 (Mutation error)
359,CC1C=CC=C1c1ccccc1 (Mutation error)
359,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
359,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
359,C1=CC12CC=C2c1ccccc1 (Mutation error)
359,C1=CC2C1=C2c1ccccc1 (Mutation error)
359,CC1=C(c2ccccc2)C=C1 (Mutation error)
359,CC1=CC=C1c1ccccc1 (Mutation error)
359,C1=CC2C=C1C(c1ccccc1)=C2 (Mutation error)
359,C1=CC2C=C1C=C2c1ccccc1 (Mutation error)
359,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
360,C1=CC(c2ccccc2)=C1 (Mutation error)
360,c1cccc(-c2ccccc2)c#1 (Mutation error)
360,C1=CC2(C=C2)C(c2ccccc2)=C1 (Mutation error)
360,C1=CC2(C=C2)C=C1c1ccccc1 (Mutation error)
360,C1=CC12C=C2c1ccccc1 (Mutation error)
360,C1=CC2(C=C1)C=C2c1ccccc1 (Mutation error)
360,C1=C(c2ccccc2)C1 (Mutation error)
360,C1=CC=1c1ccccc1 (Mutation error)
360,C1=CC=CC=1c1ccccc1 (Mutation error)
360,C1=CC(c2ccccc2)=CC1 (Mutation error)
360,C1=CC=C(c2ccccc2)C=1 (Mutation error)
360,C1=CCC(c2ccccc2)=C1 (Mutation error)
360,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
360,C1=CC2(C=C2)C=C(c2ccccc2)C1 (Mutation error)
360,C1=CCC2(C=C2)C(c2ccccc2)=C1 (Mutation error)
360,C1=CC2(C=C2)CC(c2ccccc2)=C1 (Mutation error)
360,C1=CC2(C=C2)CC=C1c1ccccc1 (Mutation error)
360,CC1=CC(c2ccccc2)=C1 (Mutation error)
360,C1=CC(C2C=C2)=C1c1ccccc1 (Mutation error)
360,Cc1c#cc(-c2ccccc2)cc1 (Mutation error)
360,CC1C=C1c1ccccc1 (Mutation error)
360,C=C1C=C1c1ccccc1 (Mutation error)
360,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
360,C1=CC12CC=C2c1ccccc1 (Mutation error)
360,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
360,CC1C=CC(c2ccccc2)=C1 (Mutation error)
360,CC1C=CC=C1c1ccccc1 (Mutation error)
360,C1=CC2C1=C2c1ccccc1 (Mutation error)
360,CC1=C(c2ccccc2)C=C1 (Mutation error)
360,CC1=CC=C1c1ccccc1 (Mutation error)
361,Cc1cccc(-c2ccccc2)c1 (Mutation error)
361,CCc1ccccc1-c1ccccc1 (Mutation error)
361,c1ccc(-c2ccccc2)cc#1 (Mutation error)
361,C1=CC(c2ccccc2)=C1 (Mutation error)
361,c1cccc(-c2ccccc2)c#1 (Mutation error)
361,C1=CC2(C=C2)C(c2ccccc2)=C1 (Mutation error)
361,C1=CC2(C=C2)C=C1c1ccccc1 (Mutation error)
361,C1=CC12C=C2c1ccccc1 (Mutation error)
361,C1=CC2(C=C1)C=C2c1ccccc1 (Mutation error)
361,C1=CC=1c1ccccc1 (Mutation error)
361,C1=C(c2ccccc2)C1 (Mutation error)
361,C1=CCC(c2ccccc2)=C1 (Mutation error)
361,C1=CC=CC=1c1ccccc1 (Mutation error)
361,C1=CC(c2ccccc2)=CC1 (Mutation error)
361,C1=CC=C(c2ccccc2)C=1 (Mutation error)
361,C1=CC1C1=CC(c2ccccc2)=C1 (Mutation error)
361,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
361,C1=CC2(C=CC(c3ccccc3)=C2)C1 (Mutation error)
361,C1=CC(c2ccccc2)=CC2(C=1)C=C2 (Mutation error)
361,C1=CCC2(C=C2)C(c2ccccc2)=C1 (Mutation error)
361,C1=CC(c2ccccc2)=CC2(C=C2)C1 (Mutation error)
361,CC1=CC(c2ccccc2)=C1 (Mutation error)
361,Cc1c#cc(-c2ccccc2)cc1 (Mutation error)
361,Cc1ccc2c(-c3ccccc3)c1-2 (Mutation error)
361,C1=CC(C2C=C2)=C1c1ccccc1 (Mutation error)
361,CC1C=C1c1ccccc1 (Mutation error)
361,C=C1C=C1c1ccccc1 (Mutation error)
361,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
361,C1=CC12CC=C2c1ccccc1 (Mutation error)
361,CC1C=CC(c2ccccc2)=C1 (Mutation error)
361,CC1C=CC=C1c1ccccc1 (Mutation error)
361,C1=CC=CC2(C=1)C=C2c1ccccc1 (Mutation error)
361,CC1=CC=C1c1ccccc1 (Mutation error)
361,C1=CC2C1=C2c1ccccc1 (Mutation error)
361,CC1=C(c2ccccc2)C=C1 (Mutation error)
361,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
361,C1=CC2C=C1C=C2c1ccccc1 (Mutation error)
361,CC1(C2=CC(c3ccccc3)=C2)C=C1 (Mutation error)
361,C1#CC(c2ccccc2)=C1 (Mutation error)
361,C1=CCC=1c1ccccc1 (Mutation error)
361,C1=C2C1=C2c1ccccc1 (Mutation error)
361,C1=C(c2ccccc2)CC1 (Mutation error)
361,C1=C=C(c2ccccc2)C=1 (Mutation error)
361,C1=C=CC(c2ccccc2)=CC=1 (Mutation error)
361,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
