step,error
379,CC1=CC2=Cc3ccccc3C2=C2CC=C2C=C1 (Mutation error)
379,C1=CC2=CC(=C3C(=Cc4ccccc43)C=CC1)C2 (Mutation error)
379,CC1=CC2=Cc3ccccc3C2=C2C=C2CC=C1 (Mutation error)
379,CC1C=CC=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
379,CC1=CC2=Cc3ccccc3C2=C2C=C2C=CC1 (Mutation error)
379,CC1C2=CC1=C1C(=Cc3ccccc31)C=CC=C2 (Mutation error)
379,CC1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
379,C1=C2C=C2C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
379,CC1=CC=CC2=Cc3ccccc3C2=C2C=C12 (Mutation error)
379,CC1C=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
380,C1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
380,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
380,C1=CC2=CC(=C3C(=Cc4ccccc43)C=C1)C2 (Mutation error)
380,C1=CCC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
380,C1=CC2(C=C2)C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
380,CC1=CC2=Cc3ccccc3C2=C2C=C2CC=C1 (Mutation error)
380,CC1C2=CC1=C1C(=Cc3ccccc31)C=CC=C2 (Mutation error)
380,CC1=CC2=Cc3ccccc3C2=C2C=C2C=CC1 (Mutation error)
380,C1=CC2=CC(=C3C(=Cc4ccccc43)C=CC1)C2 (Mutation error)
380,CC1C=CC=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
380,CC1=CC2=Cc3ccccc3C2=C2CC=C2C=C1 (Mutation error)
380,CC1C=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
380,CCC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
380,CC1=CC=CC2=Cc3ccccc3C2=C2C=C12 (Mutation error)
380,CC1=CC2=Cc3ccccc3C2=C2CC2C=C1 (Mutation error)
380,C1=C2C=C(C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
380,CC1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
380,C1=CC2=Cc3ccccc3C2=C2C=C(C1)C2 (Mutation error)
380,CC1C=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
381,C1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
381,C1=CC2(C=C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
381,C1=CC2=CC(=C3C(=Cc4ccccc43)C=C1)C2 (Mutation error)
381,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
381,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
381,C1=CCC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
381,C1=CC2=CC2=C2C(=Cc3ccccc32)C=1 (Mutation error)
381,CC1=CC2=Cc3ccccc3C2=C2C=C(C=C1)C2 (Mutation error)
381,C1=CC2(C=C2)C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
381,C1=CC2(C=C2)CC2=CC2=C2C1=Cc1ccccc12 (Mutation error)
381,C1=CC2=CC(=C3C(=Cc4ccccc43)C=CC1)C2 (Mutation error)
381,CC1C2=CC1=C1C(=Cc3ccccc31)C=CC=C2 (Mutation error)
381,CC1C=CC=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
381,CC1=CC2=Cc3ccccc3C2=C2C=C2CC=C1 (Mutation error)
381,C1=CC2(C=CC3=Cc4ccccc4C3=C3C=C32)C1 (Mutation error)
381,CC1C=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
381,CCC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
381,CC1=CC2=Cc3ccccc3C2=C2CC=C2C=C1 (Mutation error)
381,C1=C2C=C2C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
381,CC1=CC=CC2=Cc3ccccc3C2=C2C=C12 (Mutation error)
381,CC1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
381,CC1C=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
381,CC1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
381,CC1C=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
381,C1=CC2=Cc3ccccc3C2=C2C=C(C1)C2 (Mutation error)
381,C1=CC2=CC3=C4C(=Cc5ccccc54)C=C1C=CC23 (Mutation error)
381,C1=CC2=CC2=C2C(=Cc3ccccc32)C=CCC1 (Mutation error)
381,C1=C2C=C3C4=CC34C3=CC3=C2c2ccccc21 (Mutation error)
382,C1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
382,C1=CC2(C=C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
382,C1=CC2=CC2=C2C(=Cc3ccccc32)C=1 (Mutation error)
382,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
382,C1=CC2=CC2=C2C(=Cc3ccccc32)C=CC1 (Mutation error)
382,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
382,C1=CC2(C=C2)C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
382,CC1=CC2=Cc3ccccc3C2=C2C=C(C=C1)C2 (Mutation error)
382,C1=CC2(C=CC3=Cc4ccccc4C3=C3C=C32)C1 (Mutation error)
382,CC1C2=CC1=C1C(=Cc3ccccc31)C=CC=C2 (Mutation error)
382,CC1=CC2=Cc3ccccc3C2=C2CC=C2C=C1 (Mutation error)
382,C1=CC2=CC(=C3C(=Cc4ccccc43)C=CC1)C2 (Mutation error)
382,CC1=CC2=Cc3ccccc3C2=C2C=C2C=CC1 (Mutation error)
382,CC1C=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
382,CCC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
382,CC1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
382,C1=C2C=C(C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
382,CC1=CC=CC2=Cc3ccccc3C2=C2C=C12 (Mutation error)
382,C1=C2C=C2C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
382,CC1=CC2=Cc3ccccc3C2=C2CC2C=C1 (Mutation error)
382,CC1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
382,C1=CC2=Cc3ccccc3C2=C2C=C(C1)C2 (Mutation error)
382,CC1C=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
382,C1=CCCC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
382,CC1=CC2=Cc3ccccc3C2=C2C=C(C2)C12C=C2 (Mutation error)
382,C1=CC2=CC2=C2C(=Cc3ccccc32)C=CCC1 (Mutation error)
382,C1=C2C=C3C4=CC34C3=CC3=C2c2ccccc21 (Mutation error)
382,C1=C2C=C2C2CC2=C2C1=Cc1ccccc12 (Mutation error)
383,C1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
383,C1=CC2(C=C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
383,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
383,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
383,C1=CCC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
383,C1=CC2(C=C2)C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
383,CC1=CC2=Cc3ccccc3C2=C2C=C(C=C1)C2 (Mutation error)
383,CC1=CC2=Cc3ccccc3C2=C2C=C2C=CC1 (Mutation error)
383,C1=CC2(C=C2)CC2=CC2=C2C1=Cc1ccccc12 (Mutation error)
383,CC1=CC2=Cc3ccccc3C2=C2C=C2CC=C1 (Mutation error)
383,CC1C2=CC1=C1C(=Cc3ccccc31)C=CC=C2 (Mutation error)
383,C1=CC2=CC(=C3C(=Cc4ccccc43)C=CC1)C2 (Mutation error)
383,CC1=CC2=Cc3ccccc3C2=C2CC=C2C=C1 (Mutation error)
383,C1=CC2(C=CC3=Cc4ccccc4C3=C3C=C32)C1 (Mutation error)
383,CCC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
383,C1=C2C=C2C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
383,CC1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
383,CC1=CC=CC2=Cc3ccccc3C2=C2C=C12 (Mutation error)
383,C1=C2C=C(C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
383,CC1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
383,CC1C=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
383,C1=CC2=Cc3ccccc3C2=C2C=C(C1)C2 (Mutation error)
384,C1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
384,C1=CC2(C=C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
384,C1=CC2=CC(=C3C(=Cc4ccccc43)C=C1)C2 (Mutation error)
384,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
384,C1=CC2=CC2=C2C(=Cc3ccccc32)C=CC1 (Mutation error)
384,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
384,C1=CCC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
384,C1=CC2=CC2=C2C(=Cc3ccccc32)C=1 (Mutation error)
384,C1=CC2(C=C2)C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
384,CC1=CC2=Cc3ccccc3C2=C2C=C(C=C1)C2 (Mutation error)
384,CC1=CC2=Cc3ccccc3C2=C2CC=C2C=C1 (Mutation error)
384,CC1C=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
384,C1=CC2(C=CC3=Cc4ccccc4C3=C3C=C32)C1 (Mutation error)
384,C1=CC2(C=C2)CC2=CC2=C2C1=Cc1ccccc12 (Mutation error)
384,CC1C2=CC1=C1C(=Cc3ccccc31)C=CC=C2 (Mutation error)
384,CC1=CC2=Cc3ccccc3C2=C2C=C2CC=C1 (Mutation error)
384,CCC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
384,C1=C2C=C2C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
384,CC1=CC2=Cc3ccccc3C2=C2CC2C=C1 (Mutation error)
384,CC1C=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
384,CC1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
384,CC1C=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
384,CC1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
384,C1=CC2=Cc3ccccc3C2=C2C=C(C1)C2 (Mutation error)
384,C1=CC2=CC3=C4C(=Cc5ccccc54)C=C1C=CC23 (Mutation error)
384,C1=CCCC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
384,CC1=CC2=Cc3ccccc3C2=C2C=C(C2)C12C=C2 (Mutation error)
384,C1=CC2=CC2=C2C(=Cc3ccccc32)C=CCC1 (Mutation error)
384,C1=CC2=CC3=C4C(=Cc5ccccc54)C=C1CC23 (Mutation error)
384,C1=C2C=C3C4=CC34C3=CC3=C2c2ccccc21 (Mutation error)
384,C1=C2C=C3CC3C3=CC3=C2c2ccccc21 (Mutation error)
384,C1=CCC2=CC2=C2C(=Cc3ccccc32)C=1 (Mutation error)
384,C1=C=CC2=Cc3ccccc3C2=C2C=C2C=1 (Mutation error)
384,C1=C2C=C2C2CC2=C2C1=Cc1ccccc12 (Mutation error)
384,C1=CC2=Cc3ccccc3C2=C2C=C2CC1 (Mutation error)
384,C1=CC2=CC2=C2C(=Cc3ccccc32)C1 (Mutation error)
384,C1=CC2(C=C2)CC2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
384,CC1=CC2=Cc3ccccc3C2=C2C=C(C=C1)C2C (Mutation error)
385,C1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
385,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
385,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
385,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
385,C1=CC2=CC2=C2C(=Cc3ccccc32)C=CC1 (Mutation error)
385,C1=CCC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
385,CC1=CC2=Cc3ccccc3C2=C2C=C(C=C1)C2 (Mutation error)
385,C1=CC2(C=C2)C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
385,CCC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
385,C1=CC2=CC(=C3C(=Cc4ccccc43)C=CC1)C2 (Mutation error)
385,CC1C=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
385,CC1=CC2=Cc3ccccc3C2=C2CC=C2C=C1 (Mutation error)
385,CC1=CC2=Cc3ccccc3C2=C2C=C2CC=C1 (Mutation error)
385,C1=C2C=C(C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
386,C1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
386,C1=CC2(C=C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
386,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
386,C1=CC2=CC(=C3C(=Cc4ccccc43)C=C1)C2 (Mutation error)
386,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
386,C1=CC2=CC2=C2C(=Cc3ccccc32)C=1 (Mutation error)
386,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
386,CC1=CC2=Cc3ccccc3C2=C2C=C(C=C1)C2 (Mutation error)
386,C1=CC2(C=C2)C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
386,CC1C2=CC1=C1C(=Cc3ccccc31)C=CC=C2 (Mutation error)
386,CC1=CC2=Cc3ccccc3C2=C2CC=C2C=C1 (Mutation error)
386,CC1C=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
386,C1=CC2=CC(=C3C(=Cc4ccccc43)C=CC1)C2 (Mutation error)
386,CC1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
386,C1=C2C=C(C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
387,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
387,C1=CC2(C=C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
387,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
387,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
387,C1=CCC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
387,C1=CC2=CC2=C2C(=Cc3ccccc32)C=CC1 (Mutation error)
387,C1=CC2=CC2=C2C(=Cc3ccccc32)C=1 (Mutation error)
387,CC1=CC2=Cc3ccccc3C2=C2C=C(C=C1)C2 (Mutation error)
387,CCC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
387,CC1C=CC=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
387,CC1=CC2=Cc3ccccc3C2=C2CC=C2C=C1 (Mutation error)
387,CC1=CC2=Cc3ccccc3C2=C2C=C2CC=C1 (Mutation error)
387,CC1=CC2=Cc3ccccc3C2=C2CC2C=C1 (Mutation error)
388,C1=CC2=CC(=C3C(=Cc4ccccc43)C=C1)C2 (Mutation error)
388,C1=CC2=CC2=C2C(=Cc3ccccc32)C=CC1 (Mutation error)
388,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
388,C1=CC2(C=C2)C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
388,CC1C=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
388,CC1C2=CC1=C1C(=Cc3ccccc31)C=CC=C2 (Mutation error)
388,CC1=CC2=Cc3ccccc3C2=C2C=C2CC=C1 (Mutation error)
389,C1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
389,C1=CC2=CC(=C3C(=Cc4ccccc43)C=C1)C2 (Mutation error)
389,C1=CC2(C=C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
389,C1=CC2=CC2=C2C(=Cc3ccccc32)C=CC1 (Mutation error)
389,C1=CCC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
389,C1=CC2=CC2=C2C(=Cc3ccccc32)C=1 (Mutation error)
389,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
389,C1=CC=CC2=CC(=C3C(=Cc4ccccc43)C=1)C2 (Mutation error)
389,CC1C2=CC1=C1C(=Cc3ccccc31)C=CC=C2 (Mutation error)
389,CC1=CC2=Cc3ccccc3C2=C2C=C2C=CC1 (Mutation error)
389,CC1=CC2=Cc3ccccc3C2=C2C=C2CC=C1 (Mutation error)
389,C1=CC2(C=C2)CC2=CC2=C2C1=Cc1ccccc12 (Mutation error)
389,CCC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
389,C1=CC2(C=CC3=Cc4ccccc4C3=C3C=C32)C1 (Mutation error)
389,C1=CC2=CC(=C3C(=Cc4ccccc43)C=CC1)C2 (Mutation error)
389,CC1=CC2=Cc3ccccc3C2=C2CC=C2C=C1 (Mutation error)
389,CC1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
389,CC1C=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
389,CC1=CC2=Cc3ccccc3C2=C2CC2C=C1 (Mutation error)
389,C1=C2C=C2C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
389,C1=C2C=C(C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
390,C1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
390,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
390,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
390,C1=CCC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
390,C1=CC2=CC2=C2C(=Cc3ccccc32)C=1 (Mutation error)
390,C1=CC2(C=C2)C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
390,CC1=CC2=Cc3ccccc3C2=C2CC=C2C=C1 (Mutation error)
390,C1=CC=CC2=CC(=C3C(=Cc4ccccc43)C=1)C2 (Mutation error)
390,CC1C=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
390,CC1=CC2=Cc3ccccc3C2=C2C=C2C=CC1 (Mutation error)
390,C1=CC2(C=C2)CC2=CC2=C2C1=Cc1ccccc12 (Mutation error)
390,CC1=CC2=Cc3ccccc3C2=C2C=C2CC=C1 (Mutation error)
390,CCC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
390,CC1C=CC=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
390,CC1C=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
390,CC1=CC=CC2=Cc3ccccc3C2=C2C=C12 (Mutation error)
390,CC1=CC2=Cc3ccccc3C2=C2CC2C=C1 (Mutation error)
390,CC1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
391,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
391,C1=CC2(C=C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
391,C1=CC2=CC(=C3C(=Cc4ccccc43)C=C1)C2 (Mutation error)
391,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
391,C1=CC2=CC2=C2C(=Cc3ccccc32)C=1 (Mutation error)
391,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
391,C1=CC2(C=C2)C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
391,C1=CC2(C=C2)CC2=CC2=C2C1=Cc1ccccc12 (Mutation error)
391,C1=CC2(C=CC3=Cc4ccccc4C3=C3C=C32)C1 (Mutation error)
391,CC1C=CC=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
391,CCC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
391,C1=CC2=CC(=C3C(=Cc4ccccc43)C=CC1)C2 (Mutation error)
391,CC1=CC2=Cc3ccccc3C2=C2C=C2C=CC1 (Mutation error)
391,CC1C=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
391,CC1=CC2=Cc3ccccc3C2=C2CC2C=C1 (Mutation error)
391,CC1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
391,CC1=CC=CC2=Cc3ccccc3C2=C2C=C12 (Mutation error)
391,CC1C=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
392,C1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
392,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
392,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
392,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
392,C1=CCC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
392,CC1=CC2=Cc3ccccc3C2=C2C=C(C=C1)C2 (Mutation error)
392,C1=CC2(C=C2)C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
392,CC1=CC2=Cc3ccccc3C2=C(C)CC=C1 (Mutation error)
392,CC1C2=CC1=C1C(=Cc3ccccc31)C=CC=C2 (Mutation error)
392,CC1=CC2=Cc3ccccc3C2=C2C=C2CC=C1 (Mutation error)
392,CC1=CC2=Cc3ccccc3C2=C2C=C2C=CC1 (Mutation error)
392,C1=CC=CC2=CC(=C3C(=Cc4ccccc43)C=1)C2 (Mutation error)
393,C1=CC2(C=C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
393,C1=CC2=CC(=C3C(=Cc4ccccc43)C=C1)C2 (Mutation error)
393,C1=CCC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
393,C1=CC2=CC2=C2C(=Cc3ccccc32)C=CC1 (Mutation error)
393,C1=CC2=CC2=C2C(=Cc3ccccc32)C=1 (Mutation error)
393,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
393,CC1=CC2=Cc3ccccc3C2=C(C)CC=C1 (Mutation error)
393,CC1C=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
393,C1=CC2=CC(=C3C(=Cc4ccccc43)C=CC1)C2 (Mutation error)
393,C1=CC2(C=C2)CC2=CC2=C2C1=Cc1ccccc12 (Mutation error)
393,CC1=CC2=Cc3ccccc3C2=C2C=C2C=CC1 (Mutation error)
393,C1=CC2=Cc3ccccc3C2=C2C=C2C2(C=C2)C1 (Mutation error)
393,C1=CC=CC2=CC(=C3C(=Cc4ccccc43)C=1)C2 (Mutation error)
393,CCC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
394,C1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
394,C1=CC2=CC(=C3C(=Cc4ccccc43)C=C1)C2 (Mutation error)
394,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
394,C1=CCC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
394,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
394,C1=CC2=CC2=C2C(=Cc3ccccc32)C=CC1 (Mutation error)
394,C1=CC2=CC2=C2C(=Cc3ccccc32)C=1 (Mutation error)
394,CC1=CC2=Cc3ccccc3C2=C2C=C(C=C1)C2 (Mutation error)
394,C1=CC2(C=C2)C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
394,CC1=CC2=Cc3ccccc3C2=C(C)CC=C1 (Mutation error)
394,C1=CC2=Cc3ccccc3C2=C2C=C2C2(C=C2)C1 (Mutation error)
394,CC1C=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
394,CC1=CC2=Cc3ccccc3C2=C2C=C2C=CC1 (Mutation error)
394,CC1=CC2=Cc3ccccc3C2=C2C=C2CC=C1 (Mutation error)
394,CCC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
394,C1=CC2=CC(=C3C(=Cc4ccccc43)C=CC1)C2 (Mutation error)
394,C1=CC2(C=C2)CC2=CC2=C2C1=Cc1ccccc12 (Mutation error)
394,C1=C2C=C(C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
395,C1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
395,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
395,C1=CC2(C=C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
395,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
395,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
395,CC1=CC2=Cc3ccccc3C2=C2C=C(C=C1)C2 (Mutation error)
395,C1=CC2(C=C2)C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
395,C1=CC2=CC(=C3C(=Cc4ccccc43)C=CC1)C2 (Mutation error)
396,C1=CC2=CC3=Cc4ccccc4C3=C2C1 (Mutation error)
396,C1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
396,C1=CC2=CC(=C3C(=Cc4ccccc43)C=C1)C2 (Mutation error)
396,C1=CC2(C=C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
396,CC1=CC2=Cc3ccccc3C2=C2C=C2C=C1 (Mutation error)
396,C1=CC2=CC2=C2C(=Cc3ccccc32)C=1 (Mutation error)
396,C1=CCC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
396,C1=CC2=CC2=C2C(=Cc3ccccc32)C=CC1 (Mutation error)
396,C1=CC2=Cc3ccccc3C2=C2C=C2C1 (Mutation error)
396,C1=CC2=CC3=Cc4ccccc4C3=C2CC1 (Mutation error)
396,CC1=CC2=Cc3ccccc3C2=C2C=C(C=C1)C2 (Mutation error)
396,C1=CC2(C=C2)C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
396,CC1=CC2=Cc3ccccc3C2=C(C)CC=C1 (Mutation error)
396,C1=CC2(C=CC3=Cc4ccccc4C3=C3C=C32)C1 (Mutation error)
396,CC1=CC2=Cc3ccccc3C2=C2CC=C2C=C1 (Mutation error)
396,CC1C=CC=CC2=Cc3ccccc3C2=C2C=C21 (Mutation error)
396,CC1C2=CC1=C1C(=Cc3ccccc31)C=CC=C2 (Mutation error)
396,C1=CC2=CC(=C3C(=Cc4ccccc43)C=CC1)C2 (Mutation error)
396,CC1C=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
396,C1=CC2(C=C2)CC2=CC2=C2C1=Cc1ccccc12 (Mutation error)
396,CC1=CC2=Cc3ccccc3C2=C2C=C2C=CC1 (Mutation error)
396,C1=CC=CC2=CC(=C3C(=Cc4ccccc43)C=1)C2 (Mutation error)
396,CC1=CC2=Cc3ccccc3C2=C2C=C2CC=C1 (Mutation error)
396,CC1=CC2=CC2=C2C(=Cc3ccccc32)C=C1 (Mutation error)
396,C1=C2C=C2C2=CC(=C3C1=Cc1ccccc13)C2 (Mutation error)
396,CC1=CC2=Cc3ccccc3C2=C2CC2C=C1 (Mutation error)
396,CC1=CC=CC2=Cc3ccccc3C2=C2C=C12 (Mutation error)
396,C1=C2C=C(C2)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
